time,reward
0.0,0.0
18.75128746032715,0.4187985184661985
22.755826473236084,0.5097375835300603
45.26046800613403,0.692074804898295
63.76368546485901,0.6932835473199105
66.26893353462219,0.701250421030832
90.76914048194885,0.7013206686987642
98.27448999881744,0.7918281486969125
131.78087246418,0.7918619519338427
154.78485000133514,0.791866917105677
175.2868674993515,0.7919253674251489
