time,reward
0.0,0.0
18.750550389289856,0.4188242578472594
37.253145933151245,1.5115663229019372
70.75953388214111,1.5170449726632111
93.76448047161102,1.5178496364189835
98.76670897006989,1.5178798834844698
119.273756980896,1.5197504768746526
144.27814841270447,1.5197507270208963
170.78198993206024,1.5198279670837889
187.7835329771042,1.519828284026142
191.790442943573,1.5198282857016658
