time,reward
0.0,0.0
106.2521425485611,0.00028405933420698015
109.7593799829483,0.003654224046962148
125.26417553424835,0.004945455186590455
130.26653850078583,0.004983807857361903
163.7738950252533,0.01122777753333288
178.77743899822235,0.01122844913305526
180.77865707874298,0.01122901751732911
184.78703200817108,0.011229021021692438
202.79530453681946,0.011229021547220325
227.803120970726,0.011229021584916808
