time,reward
0.0,0.0
1.2499240636825562,1.8020528748656646
2.24939501285553,4.412261272871219
4.249276041984558,8.615998682914464
6.250298976898193,10.653802191103765
8.7503080368042,11.051550061095266
12.750307559967041,11.742288551169176
18.256299018859863,11.888384297032134
37.26026201248169,12.980808974757835
62.26229000091553,12.982224878902379
67.7683070898056,12.983017548731112
