time,reward
0.0,0.0
5.253888487815857,1.2905513178598955
21.257872939109802,2.095700916807546
53.760008454322815,2.6527216269860037
70.26476550102234,2.6915327482128895
86.26532244682312,2.691645653771141
112.76663041114807,2.6916525733868095
136.77034199237823,2.692286163806022
154.773894906044,2.6924941404145337
174.27900791168213,2.6924941510175624
199.28097999095917,2.6939595772125404
