time,reward
0.0,0.0
107.2541834115982,0.00026129011983137487
130.26043391227722,0.001209149264665368
133.76868343353271,0.02246195092057129
140.274498462677,0.038757766856934814
156.7793219089508,0.03894147328960549
160.7883449792862,0.03908482184113941
183.79326391220093,0.039119352253084695
198.2940160036087,0.03911935309751427
201.29976391792297,0.03911935371273074
228.80466639995575,0.03911935374665205
