time,reward
0.0,0.0
4.251202583312988,0.6389628932361288
7.7499765157699585,1.08092040796927
15.254741549491882,1.641481126122081
31.259365558624268,2.0751068192501587
55.75876748561859,2.170334562368629
60.258665561676025,2.242419009496421
76.26386857032776,2.269195115177459
79.77167999744415,2.4618218129910807
85.27778351306915,2.4619470990147665
88.78552007675171,2.595272288453515
