time,reward
0.0,0.0
5.751595973968506,0.5455334707445594
13.260229468345642,1.207518665699422
29.26541805267334,1.6980837748981399
58.766886472702026,2.1521357498924836
64.27304697036743,2.153281333155459
67.77888751029968,2.467573750155437
72.78350305557251,2.500784012405261
89.78335952758789,2.512383790285974
92.28986847400665,2.5223171096320773
110.2888685464859,2.5223260933920204
