time,reward
0.0,0.0
5.2546080350875854,1.2904738909632876
29.763136982917786,2.7740378858799373
31.7676340341568,3.194238557447239
38.27585697174072,4.242298822299592
40.77863001823425,4.255915533353987
57.285789489746094,4.342557665847959
61.29221045970917,4.410176550357204
82.29995894432068,4.410348009404184
83.8039059638977,4.410494342838057
97.81005454063416,4.417553537364521
