time,reward
0.0,0.0
17.75075399875641,2.4225403717438763
33.75103151798248,2.54244385922837
36.25106751918793,2.6397858176927302
66.25084245204926,2.6477647182111506
93.25008344650269,2.6478188073649203
97.7515355348587,2.6478524689866614
102.25216746330261,2.6478734196323614
126.7537009716034,2.6478750047763726
149.25827145576477,2.647875152794891
166.7580964565277,2.647875176213871
