time,reward
0.0,0.0
110.75355243682861,8.554514559782881e-06
128.7587994337082,0.02608421123766085
132.76683247089386,0.026085052483475302
148.77229595184326,0.02609324961547128
150.2784229516983,0.02610047934079302
152.2852019071579,0.026100586940555143
156.79083490371704,0.026100653874258077
158.29747545719147,0.026100710983285088
160.80435144901276,0.02610075483599201
188.3094013929367,0.026101058181410435
