time,reward
0.0,0.0
19.253507018089294,5.422020730954141
24.759793043136597,10.273223605587555
41.767595529556274,11.182052312867798
65.77337753772736,11.523158126819443
80.77242004871368,11.708074170254253
94.2710235118866,11.708845555656415
121.77384495735168,11.708923419259634
128.77963399887085,11.708924699722868
136.28471505641937,11.708925280425023
139.29041254520416,11.708925703502848
