time,reward
0.0,0.0
4.751471519470215,0.6061562490536172
22.251452565193176,5.709530598624005
39.75772798061371,5.724693633616341
59.763097047805786,6.160650963455019
73.26168596744537,6.1650979434367175
100.76196050643921,6.1655469167058055
107.77070653438568,6.165558630104155
130.77632546424866,6.1895727683369905
160.2777965068817,6.503496922141198
177.28223502635956,6.507094204876215
