time,reward
0.0,0.0
110.75353956222534,0.05438089005039308
113.75990903377533,0.054532782619767524
131.26860308647156,0.6186238201463045
135.7773015499115,1.1336036512989873
159.78414607048035,1.140952073738469
174.78343260288239,1.1449356694775914
177.2827445268631,1.1449364302182745
203.783238530159,1.1449364306918512
208.2887670993805,1.1449364309864485
215.29379761219025,1.1449364311272787
