time,reward
0.0,0.0
25.254137992858887,4.802994527326457
47.7579950094223,7.851345398558994
75.26090896129608,9.60021113201717
82.76621747016907,11.103025919092147
88.77207350730896,11.115374728824643
104.2774875164032,11.12010582028624
109.28001892566681,11.120326500340793
123.78428602218628,11.120328667753927
129.28667902946472,11.120329881606672
144.79182851314545,11.120330118574438
