time,reward
0.0,0.0
18.250877499580383,0.1461792216471155
23.252962946891785,0.4339122301740941
25.757434487342834,1.0433981881155694
39.7559654712677,1.0585640391281848
44.7578604221344,4.2973922057444724
50.265355467796326,7.1951732210101715
56.26919496059418,7.287440393068548
60.27345848083496,7.289186367150319
85.77834045886993,8.7032772446441
113.280641913414,9.514563670040246
