time,reward
0.0,0.0
109.25001204013824,0.8801134353569474
131.2499874830246,0.8801144223860013
136.25029301643372,1.3901966936563583
140.75983095169067,1.8558620021115915
146.76562798023224,2.268319759543587
149.7698814868927,2.268603213858877
165.2739599943161,2.2687118202056897
169.7821010351181,2.2687132420473644
171.2874674797058,2.2687132565790273
187.78742253780365,2.268713259133603
