time,reward
0.0,0.0
1.7500404119491577,2.6921168888365705
4.751850485801697,4.927895683709016
19.250319480895996,5.839536689033809
22.251670479774475,6.596667827836706
43.75000298023224,6.648756985454713
47.75298249721527,7.360574231519176
53.26012945175171,7.471723666360131
71.26621699333191,7.5082028439103246
78.27278745174408,7.531849157848352
83.78054749965668,7.531995851861084
