time,reward
0.0,0.0
19.75196897983551,2.232502476304858
44.25701344013214,2.4265197109870167
70.259934425354,2.465342435553075
92.76344394683838,2.474988905339306
125.26593148708344,2.476279996193917
150.2699179649353,2.476554814728571
175.27289748191833,2.4766133155943693
198.27793490886688,2.476627407429709
215.2762689590454,2.476627439448769
233.77993500232697,2.4766274394688517
