time,reward
0.0,0.0
15.25001049041748,1.1676716611627571
18.251550555229187,2.137428645564299
39.75002646446228,2.210138817952889
57.75318503379822,2.294311121250588
64.76049399375916,2.3488702943055793
90.76602554321289,2.359785786618937
119.26803946495056,2.359789274758154
144.27231550216675,2.3601875785776323
165.77294754981995,2.3602928829342265
169.7783385515213,2.3651795123529933
