time,reward
0.0,0.0
17.749662041664124,0.4552774805279066
42.25036704540253,0.6749436647289428
68.25243556499481,0.7189010462322931
86.75906360149384,0.7190082285061253
116.26355850696564,0.7212617924707866
148.76639652252197,0.7215634046454126
165.7729605436325,0.7273180666200133
184.7792010307312,0.7273505534632586
185.78427851200104,0.7273810815033713
209.78063201904297,0.7273879976692218
