time,reward
0.0,0.0
4.752952456474304,2.2356263537601935
30.258026480674744,2.6969685059964803
34.258545994758606,3.931801502662047
48.75724792480469,4.61502708305948
63.757460951805115,4.62484984936149
90.26134991645813,4.636111577664483
108.76490890979767,4.639695632942313
126.77004599571228,4.639697215358865
154.27600646018982,4.639697302599153
176.27601051330566,4.639697311190319
