time,reward
0.0,0.0
5.250681519508362,0.5750981756775798
10.25369107723236,2.1657772465643723
17.261198043823242,4.637218244435472
34.76496458053589,5.846785576468497
36.265390038490295,9.691819712602786
51.264424085617065,9.719657442690863
53.766637086868286,12.41954441267873
55.27147102355957,12.422501854339373
58.766165018081665,12.87656720191368
63.76844358444214,12.877775338522909
