time,reward
0.0,0.0
117.75251543521881,0.0020552204893408738
125.26050996780396,0.003346744524256943
143.76487350463867,0.003757752762241366
145.2645264863968,0.01705032614774081
160.76522147655487,0.024110263665235047
161.7712299823761,0.02411303661680755
165.76615250110626,0.0242183852575466
170.27473998069763,0.024218401425505357
174.77851796150208,0.024218411484940947
198.78053295612335,0.02421841228717601
