time,reward
0.0,0.0
22.25075101852417,0.09590946541417583
47.25328552722931,0.8223959130821425
54.260903000831604,0.8440791845867653
69.76722705364227,0.8841037030301505
87.26558601856232,0.8976589567700015
112.7752515077591,0.9477319843943672
114.78126299381256,0.9477375806486792
129.2802690267563,0.9477792206344905
149.78327298164368,0.948062440175641
165.28799104690552,0.9539321648368082
