time,reward
0.0,0.0
5.263178467750549,4.033298267402936
9.2691890001297,5.723888092782536
12.273186445236206,7.127717681194121
27.778546452522278,8.736475341179574
30.28319752216339,9.197099526863557
60.7896009683609,9.615165994679579
62.293179988861084,9.616577298134377
64.29736995697021,9.61771994938978
79.80315446853638,9.62029736460337
101.30547404289246,9.620726445005317
