time,reward
0.0,0.0
2.249829411506653,1.6579017294008898
26.75052797794342,6.317869138475706
32.251147508621216,10.487723241477966
38.75194799900055,11.515611130351433
44.75729191303253,11.703714577295967
49.76334202289581,11.70899847434316
74.76340341567993,11.945322049438694
99.76480340957642,11.945809948193538
124.27160096168518,11.94581200713212
147.77830350399017,11.945820912596167
