time,reward
0.0,0.0
108.75124502182007,0.05901256946909361
110.2580155134201,0.0592159679482722
133.24968552589417,0.6011760903513572
136.75081598758698,1.1061264414736254
140.76032197475433,1.1221022577982889
146.76572453975677,1.122443616688829
149.27228045463562,1.122451479111794
153.28055000305176,1.1224571078137675
158.28553247451782,1.122457164994701
184.78736305236816,1.1224571684989422
