time,reward
0.0,0.0
6.2521690130233765,7.050727486042356
13.756976008415222,9.902243287926705
33.26192355155945,10.285334311137186
48.261956572532654,10.4367667413858
77.76144099235535,10.461173180913466
110.26418256759644,10.464439706001382
143.7721130847931,10.464850530168658
169.77596151828766,10.46485195273839
192.2803180217743,10.464851954329628
197.78709149360657,10.464851955220384
