time,reward
0.0,0.0
109.25032699108124,0.05782244034818397
111.75642800331116,0.05783013707904696
116.75857198238373,0.8140692129340772
130.76381850242615,0.8149880040348634
135.27154159545898,0.8156831637317381
159.77832508087158,0.8158357567669283
174.77729058265686,0.8158960794034149
178.2833606004715,0.815944637839153
196.28956198692322,0.8159447937794966
218.7978299856186,0.815944793876852
