time,reward
0.0,0.0
3.2586785554885864,0.7093997755978303
9.259295105934143,7.344532774868428
14.765096545219421,7.555583201403383
22.27116560935974,9.569908927133397
38.274813532829285,9.850836820192027
43.7772901058197,10.0506994078432
68.28117060661316,10.094578702899788
72.78362250328064,10.099206527508736
88.28728353977203,10.11193137090334
91.79329550266266,10.122174635220757
